WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
19.09834348237177,16.721971237384206,12.902583303350584,45.277952888917234,5.999149284250844,35.82031471975598
25.502444814606392,19.29492623844214,14.510113138075395,33.89473526098634,6.797780378033637,44.797371053048536
32.219970845910815,11.66934237533564,15.092412539958588,31.596988585524194,9.421285687513071,43.889313221246454
24.798152897226924,14.622544410963629,9.913710125681092,41.254301659620616,9.411291249772855,39.420697308190555
11.29646111484323,24.56623509528756,26.214853416820013,37.073438258765265,0.8490121390637423,35.86269621013079
19.24372055124394,17.0310514098207,16.6568015042672,46.11484689428375,0.9535795966557494,36.274771961064644
20.743424702536704,15.289021985472697,12.512014085831392,41.39796722220301,10.057571779637001,36.0324466880094
21.17897608191259,14.608652785196,10.391563588157577,39.555736772223014,14.265070429571821,35.787628867108594
29.900890554166068,12.644599530753824,11.371923705326823,45.44095332588328,0.641632895465056,42.54549008491989
2.8517563967375974,24.518449290946915,20.783004356563158,37.49764243741981,14.349147554305777,27.37020568768451
17.363698484730502,15.107807203982619,11.784136449443059,40.907293352322164,14.837065130170863,32.47150568871312
47.7123292891452,11.698273780219646,8.854032155886951,31.67532592797933,0.06003884810976789,59.410603069364846
20.0119385887621,15.79503206954139,16.39858843656222,42.76808683445052,5.02635411703244,35.80697065830349
62.640895705527456,8.105676667725303,6.231671260710599,14.418014966790684,8.603741637097494,70.74657237325276
12.011369828386284,19.318372549338537,11.032746038432395,55.82151866074096,1.8159929585315058,31.32974237772482
28.53815394618481,13.76832713031129,10.77005699824976,37.28039346053519,9.643068262711253,42.3064810764961
35.23669759137455,12.784740161346287,9.87671653207029,34.61714259072226,7.484703293305538,48.021437752720836
3.1754228432589877,16.610508163980157,8.186947844348662,69.12003899920816,2.9070822466872106,19.785931007239146
17.83113809377854,16.029745775930916,21.949662999782696,43.40361933175142,0.7858338046361064,33.860883869709454
51.52828698572595,10.479357125296838,8.245181265145884,23.67010962637263,6.077064766830394,62.007644111022785
44.45270929297055,12.081017796409103,15.345674139584032,17.873151668363136,10.24744745717646,56.53372708937965
19.682056971787063,17.547853958114185,11.667172651506732,47.514189178893794,3.5887273555555046,37.22991092990125
9.588122532112731,18.782634706552514,5.789176301747253,50.85759551312681,14.982470450421783,28.370757238665245
21.745283425240345,15.653172940570508,10.349146064198004,42.38397596216015,9.868421883425377,37.39845636581085
20.2931524956372,16.467245866461674,11.852045563661145,44.58823496149625,6.799321426831525,36.760398362098876
23.326717226301795,14.676183985321211,11.007003535882594,39.738590483331286,11.251504941425285,38.002901211623005
10.596308590687386,16.850231985385342,23.19569307925062,45.62524352965877,3.732522740850348,27.446540576072728
15.011555827617878,17.085118160698094,12.634322362101123,46.26124301973637,9.007761005853576,32.09667398831597
50.99718433548466,8.582085708716084,11.743641422816378,23.237647457446634,5.439441176268733,59.57927004420075
32.051427645122146,12.635461181297067,14.412674349956514,34.21294104474282,6.687496038422385,44.686888826419214
37.38505734240162,12.881018968106591,8.948138411376268,34.87783597518092,5.907949454125952,50.26607631050821
24.51047050824066,14.280456686334176,10.333622521859425,38.66708271992023,12.208367731262816,38.790927194574834
19.684267948462015,15.432822372135455,11.412317833300381,41.78733442301291,11.683257785375687,35.11709032059747
18.82420613550906,15.484170305724648,12.340401001954383,41.92636882780827,11.424853501821254,34.308376441233705
12.276025588310414,16.41359253617387,9.977825046081515,44.442958251793854,16.889598433149075,28.689618124484284
30.918837499554208,12.394572289954136,8.917422652603857,33.56068804664504,14.208479583983578,43.31340978950834
15.916442180686913,14.677992012254675,20.055821636400218,39.74348606395112,9.606258278990456,30.594434192941588
15.197242699710886,17.450523427986106,13.089135806633525,47.25064805116237,7.012449809681084,32.64776612769699
33.25505374017549,13.136498190614418,6.233051462511353,35.56959510074057,11.805801120483048,46.39155193078991
18.93623646665115,22.21096022319784,6.330901507604198,48.88018261731532,3.6417191200560306,41.14719668984899
18.917344515734705,16.016351371401015,12.220183518063788,43.367351405639674,9.478768836675064,34.93369588713572
46.315800237775,10.563574045713901,8.12462046209865,28.602908185317645,6.393096914106954,56.8793742834889
22.364618812729443,17.894175081829676,12.330796361228952,27.104625709417512,20.305783824760987,40.25879389455912
2.3237295708626116,19.977626250809656,19.476826070982092,35.37801439767496,22.843802947584727,22.301355821672267
36.86610945343245,11.601705871595938,9.419588370473573,31.413849744628997,10.698746593912889,48.46781532502839
19.04078903838498,16.25272910359417,11.8285585903512,44.00738957280883,8.870534004857038,35.29351814197915
20.886974174748108,15.541006575730762,11.678940879229804,42.08026395890175,9.812814183373284,36.427980750478866
14.59481637488015,18.564568130279206,11.85816883585695,48.13337133070295,6.849075491707395,33.15938450515935
6.044014296222592,16.881555022977444,15.20004451731875,45.71005667760047,16.16432988217626,22.925569319200036
17.28755483800829,15.886488043840524,10.125623892067871,43.015721472552805,13.68461119412613,33.17404288184881
12.184456256273021,16.32137814377438,12.773136849001842,44.19327005083524,14.52775836486335,28.505834400047398
28.896265702188266,14.586994351481962,14.685565615797266,39.497092397858864,2.3340819219726847,43.48326005367023
17.18732843576334,17.132365919637902,11.480576814187014,46.31948711761032,7.880241612255593,34.31969435540124
28.229036815228557,13.136355361926544,14.92058117077292,35.56920836460111,8.144818480206329,41.3653921771551
30.572611006428765,14.959915318934334,11.808849969708431,40.50684763280681,2.151776148943347,45.5325263253631
26.675125376829705,13.509975831979801,17.48778544313312,36.580857637360694,5.746255908913855,40.185101208809506
61.036251186349276,5.952372778925564,5.330760081899916,27.080118703253163,0.60049722118895,66.98862396527484
12.41149284756449,9.972186761353,20.42299830034309,46.16054114312631,11.032781298759629,22.38367960891749
1.6328540741647757,18.49270450280091,13.77162974462247,50.072553730660914,16.030257188045574,20.125558576965684
24.115500790114254,14.243728708939399,12.871095750190673,38.56763465805129,10.2020399255182,38.359229499053654
9.10183378025302,19.67937180860064,13.28144250897881,53.28568366636483,4.651668178055893,28.78120558885366
23.914211695575776,13.170843052196194,10.738511718322425,47.098656738648884,5.077776717960128,37.08505474777197
16.467157722830553,17.488455700040067,15.775470607076127,47.353356972416194,2.915559048954889,33.95561342287062
21.547386316308007,15.492494869339971,11.427558528011215,41.94890918467436,9.583651419892796,37.03988118564798
60.14699387580503,7.372889613316001,5.536322329541585,19.963516491440245,6.980277841341289,67.51988348912103
3.692891751662284,43.31289154295749,27.944623900748574,24.098215737282977,0.9513770872075134,47.005783294619775
23.680342779380357,17.897236874871055,7.828817730734263,48.460210615035464,2.133391901508843,41.57757965425141
8.032182918858883,20.901298736218983,8.941030879368316,56.5942858088391,5.5312016567147255,28.933481655077866
12.563804579746247,12.743554553169641,9.181013209696523,55.011917610365614,10.499709635682885,25.307359132915888
33.801598641206915,12.206051792479547,8.351389127826035,33.05023254579077,12.590727641976162,46.007650433686464
15.818777140282497,15.738483082388186,12.153225628291947,42.614969576928,13.674545126302132,31.557260222670685
1.937175043556813,19.996532672445316,11.809760594198647,54.1444576976981,12.112074050778604,21.93370771600213
15.534018147930373,18.322756673963873,14.30858991783608,49.612387301809875,2.222248039108767,33.85677482189425
26.74367245011403,13.773472185951169,10.191078638433998,37.29432468811393,11.997452684053034,40.5171446360652
22.568450707896005,15.183676889630732,12.316119864716732,48.08098361086715,1.8507688600572936,37.75212759752674
12.909281392953181,16.45957908625443,19.460400069455815,44.5674756797043,6.60326394067773,29.368860479207612
18.148541193639737,17.401430085516907,11.148280371481368,47.11771838539961,6.184029785243788,35.549971279156644
12.65798681793836,17.395894333664554,15.632989530676706,47.102729272691704,7.21040022369041,30.053881151602916
16.601348729338174,17.263175958573516,12.828201584669157,46.74336874936829,6.563905003379253,33.86452468791169
16.0926072121131,15.91428888372907,10.777935129614434,43.0909975928664,14.124170481197828,32.00689609584217
51.41055467906436,9.566043108537734,6.8359058525461895,30.292054109539038,1.8954422854007382,60.976597787602095
13.473036422779344,15.606823576108733,11.373776910820613,44.31447456050357,15.231888163416617,29.079859998888075
36.65820974868923,11.654929807382524,8.58701673380398,31.55796378614344,11.54188040278113,48.313139556071754
24.20515050851825,15.306885134122524,10.371000209948857,41.44633513239329,8.670629037475225,39.512035642640775
37.63384739171036,13.53092472999996,10.540388492710905,36.63758080738451,1.6572585980467094,51.16477212171032
22.524312963596596,13.949014600200083,10.094210201967151,44.17127335197647,9.261189005054941,36.47332756379668
20.546953277584628,15.504127816108241,7.2825594676221845,41.98040762515462,14.685952268480747,36.05108109369287
10.420508654381164,12.615752670215716,9.206245102359103,63.54373222128923,4.213761314735325,23.03626132459688
21.10781726387329,14.184681302442334,12.588386818628539,38.40775244969002,13.711362664845183,35.29249856631562
16.49507861745828,12.541019823695954,7.596676021957007,53.57193384927929,9.795291798009938,29.036098441154234
18.29471155847996,14.66302976346309,10.636181075694498,39.70297289799237,16.703104188046833,32.95774132194305
23.628896615621265,14.104658184246796,10.653518704793713,38.19107446811439,13.421851861669996,37.73355479986806
25.89011795383372,15.830371362573409,11.735166109498458,42.86377476635261,3.6805698890334564,41.720489316407125
20.859988548690463,15.231621555450566,14.77462263717754,41.24254451937384,7.891222426439779,36.091610104141026
4.063801220467411,20.897739323995282,15.957935006507032,56.584648015741074,2.495876410293484,24.961540544462693
26.102081801470753,16.72431239677333,10.544861108926806,45.28429202818624,1.3444527014495269,42.82639419824408
48.8359780070249,9.78053020510441,6.932842873191314,26.482666401513484,7.967982943663127,58.61650821212931
16.48402788839175,15.831108528309908,8.142874206153499,42.865770784346836,16.676218221161786,32.31513641670166
14.286151839003884,14.56264346321246,15.361008583341434,39.431157685006035,16.359038301239085,28.848795302216345
19.745850337933817,14.8640717354729,10.899274245323404,49.852075178586986,4.6387283282153975,34.609922073406715
13.754597588287346,22.294234879277177,16.749366933094635,42.011411039321324,5.190389641794307,36.04883246756452
22.418695353590568,14.526774897418887,14.330275878062771,39.334036645318825,9.390217182981845,36.94547025100945
17.226872848639612,14.76817539451817,7.512920612398005,57.06933488178087,3.4226961868262493,31.995048243157783
24.174786301781054,10.766412609473432,12.78520503490401,48.59760632846353,3.6759897253779625,34.94119891125449
16.758069859364184,15.322381738001617,12.82087226218839,40.29678936220735,14.801887497626113,32.0804515973658
21.781051720580155,15.500170265200333,6.2541099589521245,41.96969179500398,14.494976305746848,37.28122198578049
22.467861703188838,14.999421744397875,13.321631459905678,33.7200298127883,15.491055059649108,37.46728344758671
26.943236067729668,15.363720664906063,7.543905943469836,41.60022826189948,8.548908768955235,42.30695673263573
15.508269610255512,15.959765136993367,8.450700388925686,49.69356249525707,10.387702134408098,31.46803474724888
11.46102709608201,13.583890544987936,32.284124317715474,30.59295392532636,12.078004235469216,25.044917641069944
27.374155583793318,15.204497066304748,12.054656648022146,41.16909974876363,4.1975910646556915,42.578652650098064
26.843654766850698,13.418852191449751,10.659172385874694,36.33412285684855,12.744197523343983,40.26250695830045
10.543938948482486,16.085312362857167,11.632135498966829,61.412746786879765,0.3258664013387447,26.62925131133965
9.20560764651675,11.944054586331935,8.148992430844897,59.70831486407535,10.993030997957433,21.149662232848684
23.804363170874893,14.764392310114813,8.235571255622222,39.97743148584934,13.218241734214368,38.56875548098971
51.23045407981777,10.122647609907988,7.71310020630351,27.409015066827784,3.5247831559578495,61.353101689725754
1.6499121984730116,18.342640586000677,14.935257791719955,49.66622681747876,15.40596309074651,19.992552784473688
25.587792096606314,16.058667906998068,10.906471089541656,43.48193156356399,3.965137319728857,41.64646000360438
